lat,lon,hour,solar_elevation,shadow_flag,surface_temp
35.70964719337879,139.75664688353314,11,71.02076661171553,0,34.55704274900002
35.7090593469705,139.75783344445807,11,71.02076661171553,0,34.100794046000026
35.70881739924683,139.75786524043872,11,71.02076661171553,0,33.85568403400003
35.70907223609899,139.75568898585814,11,71.02076661171553,0,34.357897510400015
35.709770655327084,139.75548154371887,11,71.02076661171553,0,35.18162893700002
35.70867269201529,139.7580394130387,11,71.02076661171553,0,33.844050106666685
35.70897349255614,139.75373057582075,11,71.02076661171553,0,33.62749955066668
35.70933830192957,139.75416696479613,11,71.02076661171553,0,34.15365942200002
35.70916337855387,139.75446416274104,11,71.02076661171553,0,34.19244255560002
35.7095696065671,139.75355266477382,11,71.02076661171553,0,33.662347530500014
35.70946986423125,139.75386544808217,11,71.02076661171553,0,33.97378611950002
35.70936494238634,139.7552576547842,11,71.02076661171553,0,34.58647190120002
35.70892120796884,139.7557337361232,11,71.02076661171553,0,34.321646966857166
35.71014214097952,139.75715698337896,11,71.02076661171553,0,34.55666676680003
35.70964950552143,139.75689711171242,11,71.02076661171553,0,34.53211019200001
35.70952585243982,139.7543719408625,11,71.02076661171553,0,34.416619094000026
35.70975936380842,139.75358633220696,11,71.02076661171553,0,33.77275907100002
35.709919033538775,139.75427227799344,11,71.02076661171553,0,34.83415872050003
35.70889338464559,139.75596901893167,11,71.02076661171553,0,34.17169897200003
35.70977611227351,139.75044223161916,11,71.02076661171553,0,33.83661907800001
35.709663401937775,139.7509645997389,11,71.02076661171553,0,32.61705435080001
35.709835483131705,139.75663549931554,11,71.02076661171553,0,34.62515629200002
35.709750845251996,139.75678000604262,11,71.02076661171553,0,34.603711381333355
35.709241096929,139.7578243887347,11,71.02076661171553,0,34.179323055500014
35.709799000292755,139.75592670770158,11,71.02076661171553,0,35.04535573485717
35.70957498658152,139.75573042660832,11,71.02076661171553,0,34.85557831250003
35.70851327559182,139.75535868780338,11,71.02076661171553,0,33.951483539000016
35.70895485113941,139.75549261484247,11,71.02076661171553,0,34.30766021200001
35.70894756712659,139.75403470004153,11,71.02076661171553,0,33.83517591400002
35.709175045909355,139.75395061351455,11,71.02076661171553,0,33.93851405200003
35.709275845271286,139.75365143191473,11,71.02076661171553,0,33.44125290680003
35.70999846761842,139.75338908528823,11,71.02076661171553,0,33.45939119960003
35.70842160082985,139.75572502978642,11,71.02076661171553,0,33.91664821850002
35.70890785168153,139.75428977655207,11,71.02076661171553,0,33.992989695200016
35.70838531138422,139.75548177891113,11,71.02076661171553,0,33.85387374933335
35.709032810665924,139.75399474990795,11,71.02076661171553,0,33.84580975400001
35.70853246918759,139.75023346241957,11,71.02076661171553,0,31.98039685550002
35.70851854189735,139.75084467479206,11,71.02076661171553,0,31.809885130000023
35.7085195405945,139.7505711855619,11,71.02076661171553,0,31.994116408000014
35.70851907879262,139.75111910066613,11,71.02076661171553,0,31.533747092000006
35.70976607559407,139.75002593514898,11,71.02076661171553,0,34.65126616700002
35.70985778629559,139.75697479290253,11,71.02076661171553,0,34.53211019200001
35.7091194686157,139.75655119378274,11,71.02076661171553,0,34.179112277600005
35.66703136209147,139.76533930541478,11,71.02076661171553,0,29.93679118100002
35.66673602392867,139.76443766986273,11,71.02076661171553,0,29.961913628000023
35.66679882411607,139.76617716689293,11,71.02076661171553,0,30.23760858933335
35.66695800626496,139.76248729530258,11,71.02076661171553,0,29.92013782800002
35.66741251984811,139.76184803362315,11,71.02076661171553,0,29.789759354000005
35.66755086052291,139.7614570850266,11,71.02076661171553,0,29.90839313150002
35.66786967258573,139.7621367606667,11,71.02076661171553,0,28.660716139250024
35.66785762544754,139.76376168050734,11,71.02076661171553,0,28.843134332923103
35.66751189484541,139.76273880779993,11,71.02076661171553,0,28.653739716285735
35.66824103679979,139.76370091556493,11,71.02076661171553,0,28.438174553750017
35.668606739834644,139.7647524249346,11,71.02076661171553,0,28.675940570000012
35.66868907057257,139.7630869717865,11,71.02076661171553,0,27.84801067550002
35.66905847825536,139.7647507530949,11,71.02076661171553,0,28.312164499200023
35.66923661165862,139.76032677750896,11,71.02076661171553,0,28.868845073750016
35.6698855403392,139.76534427735405,11,71.02076661171553,0,28.76974330861541
35.66948472521283,139.762456216981,11,71.02076661171553,0,27.454890903000024
35.669864711295716,139.7594214844142,11,71.02076661171553,0,29.509170294400022
35.66953588344365,139.7640795004687,11,71.02076661171553,0,27.785446667750016
35.66991995108691,139.7665130112387,11,71.02076661171553,1,29.944291836000012
35.6704801270141,139.75976923471265,11,71.02076661171553,0,29.306388029333355
35.669754194474635,139.76565486201662,11,71.02076661171553,0,29.05215063800001
35.670933573810196,139.76208264534398,11,71.02076661171553,0,27.435130949600026
35.67003659596176,139.76116625372023,11,71.02076661171553,0,28.11915935375003
35.670174440894,139.76317299733617,11,71.02076661171553,1,27.098423065333353
35.6704076580849,139.76283524877903,11,71.02076661171553,0,27.126887204000024
35.67064262509556,139.76538565287575,11,71.02076661171553,1,29.071433967500017
35.67068528034209,139.7605559058805,11,71.02076661171553,0,28.50391921900002
35.67172234075498,139.7604747771394,11,71.02076661171553,1,29.305246880857148
35.67107952182465,139.76413143227,11,71.02076661171553,1,27.909916714400023
35.67145685783566,139.7662583882642,11,71.02076661171553,0,29.281752966666694
35.67131675902301,139.76380116793973,11,71.02076661171553,1,27.887895071157917
35.67161349386289,139.76154167300996,11,71.02076661171553,0,28.400505125000013
35.67184994071897,139.76618413528976,11,71.02076661171553,0,29.24064926218184
35.6722923658746,139.76415127401225,11,71.02076661171553,1,29.1045223
35.67183094594477,139.76307004159926,11,71.02076661171553,1,27.96690396933335
35.67220103909313,139.76568501650047,11,71.02076661171553,0,29.06194896200002
35.67280856780786,139.7659452803006,11,71.02076661171553,0,28.622794156800012
35.67194627374283,139.76504788280374,11,71.02076661171553,1,29.010265651250027
35.67301695563786,139.75958411106808,11,71.02076661171553,0,28.81164862333335
35.672466585894135,139.76530481551495,11,71.02076661171553,0,29.122305498500022
35.67272140434597,139.76494576568473,11,71.02076661171553,0,29.33513421050002
35.67218533370972,139.7647143283038,11,71.02076661171553,1,29.072672999750026
35.673040290073565,139.76449757865052,11,71.02076661171553,1,29.66935390280002
35.67331542794559,139.76521913305675,11,71.02076661171553,0,29.11395983300001
35.673327381493415,139.76325612868547,11,71.02076661171553,1,29.69708760857145
35.673374138982446,139.76625690303385,11,71.02076661171553,0,28.20013590971431
35.67303215949201,139.76561643824817,11,71.02076661171553,0,28.763981169600022
35.67420233475601,139.76615765250384,11,71.02076661171553,0,28.41621377525002
35.67362618077882,139.7658898056202,11,71.02076661171553,0,28.376692919000025
35.673871387172696,139.76554202384548,11,71.02076661171553,1,28.646488631000015
35.67426318833221,139.75966675966342,11,71.02076661171553,0,27.305841494750023
35.67091234538509,139.75927540442518,11,71.02076661171553,0,29.948151781818215
35.67257538351676,139.76023433043338,11,71.02076661171553,0,29.48282115800002
35.674079305416925,139.76223481873205,11,71.02076661171553,0,28.80958515200002
35.674766542322125,139.76249210802456,11,71.02076661171553,0,28.82844122900002
35.67383272532716,139.76343102002576,11,71.02076661171553,0,29.19124886080003
35.67407466749221,139.76423794437585,11,71.02076661171553,0,29.612299010857157
35.67400461404523,139.76258860303176,11,71.02076661171553,0,28.763100080000015
35.66727720154995,139.76216338839663,11,71.02076661171553,0,29.649050864000024
35.66731402863325,139.76064983241488,11,71.02076661171553,0,29.984039610800014
35.667539698995355,139.7590137322481,11,71.02076661171553,1,30.432666129200012
35.6672267520072,139.7599446915444,11,71.02076661171553,1,29.96086923300003
35.66744582372984,139.76023671715095,11,71.02076661171553,0,29.996679774285738
35.66712865577018,139.7602454396754,11,71.02076661171553,1,29.88363061236366
35.667142436566635,139.76111736522438,11,71.02076661171553,0,29.87176335050002
35.6668920593351,139.7615201723814,11,71.02076661171553,1,29.70353203127274
35.66756143938052,139.76603129640742,11,71.02076661171553,0,29.80008177440001
35.667801554812606,139.7657537557314,11,71.02076661171553,0,29.431824299600024
35.66785669078952,139.76612408665744,11,71.02076661171553,0,29.35028336342859
35.667210966793924,139.76502539930286,11,71.02076661171553,0,29.770008560000015
35.66826976791621,139.76430324414954,11,71.02076661171553,0,28.927146051000015
35.6685898155303,139.76519824450358,11,71.02076661171553,0,28.716064327000012
35.669000911485874,139.7652795895316,11,71.02076661171553,0,28.378707479272755
35.66921226855166,139.76188774528492,11,71.02076661171553,1,27.972415648307717
35.669039752686146,139.76198918780096,11,71.02076661171553,0,27.950465825000016
35.66900005554232,139.75979063857733,11,71.02076661171553,1,29.320522175000022
35.66875854217224,139.76012869418406,11,71.02076661171553,0,29.381106579500017
35.66858061628059,139.7596251026166,11,71.02076661171553,0,29.804021819272744
35.66921312514509,139.75949358306264,11,71.02076661171553,1,29.529961350500006
35.6689311334083,139.75893812729564,11,71.02076661171553,1,30.299679109142883
35.66987380279419,139.75983794724482,11,71.02076661171553,0,29.068298193090925
35.669364442176246,139.75926627669105,11,71.02076661171553,0,29.526267990000022
35.66956268895281,139.7598183826624,11,71.02076661171553,1,29.118631127000025
35.66949402650728,139.7595149239581,11,71.02076661171553,1,29.47419065750002
35.67050854194206,139.7600451804409,11,71.02076661171553,0,29.05479960350001
35.67081514384908,139.75996202822523,11,71.02076661171553,0,29.289560610500025
35.67024540301392,139.76009249961928,11,71.02076661171553,0,28.877062563500022
35.67120337991347,139.7601806669044,11,71.02076661171553,0,29.437361492000022
35.67176980482302,139.76114853527685,11,71.02076661171553,0,28.793986551636376
35.67146054939577,139.761098568944,11,71.02076661171553,0,28.67189591300002
35.671394319844666,139.76075832663565,11,71.02076661171553,0,28.888057194500018
35.671169620629,139.76106981492015,11,71.02076661171553,0,28.430152379428588
35.6737346897274,139.76046447675435,11,71.02076661171553,0,28.62748064200002
35.673594541779316,139.76111359751476,11,71.02076661171553,0,29.177318530400022
35.67354938089674,139.76044401447982,11,71.02076661171553,0,28.728350210000027
35.673550863426854,139.760754205942,11,71.02076661171553,0,28.93673549600002
35.67349384679367,139.76021582455087,11,71.02076661171553,0,28.65135930950002
35.67330694480129,139.760824458732,11,71.02076661171553,0,29.013002915600016
35.67336613765882,139.76041815267578,11,71.02076661171553,0,28.795913072000015
35.67316325611,139.7604109266231,11,71.02076661171553,0,28.93204141520003
35.67302883347344,139.76056473587408,11,71.02076661171553,0,29.025176763500017
35.67324684259095,139.76060691362835,11,71.02076661171553,0,28.926623853500022
35.67297524687232,139.76039366593508,11,71.02076661171553,0,28.972567739000024
35.673025840217846,139.7608737522804,11,71.02076661171553,0,29.064090921200012
35.67315616707924,139.7606781111561,11,71.02076661171553,0,28.961079394000016
35.6733935275365,139.7614903194728,11,71.02076661171553,0,29.267554258400022
35.67299413665754,139.76135651793138,11,71.02076661171553,0,29.27116976400002
35.67315265257124,139.76148176377254,11,71.02076661171553,0,29.218237926500016
35.67314722338221,139.76186402039278,11,71.02076661171553,1,29.370254366000008
35.67309225224139,139.76119999071437,11,71.02076661171553,0,29.19106466750001
35.67476944616275,139.76643336800564,11,71.02076661171553,0,28.643287085600022
35.67443850093105,139.76581773934734,11,71.02076661171553,0,28.63717452650003
35.6727238677234,139.76410597246286,11,71.02076661171553,1,29.500025192000017
35.67269164898558,139.76457336901598,11,71.02076661171553,0,29.379460233200014
35.67444825310966,139.75857879911047,11,71.02076661171553,0,26.14187750900002
35.67476855077444,139.75883841056987,11,71.02076661171553,0,26.241114023000016
35.67470531371602,139.76012055532797,11,71.02076661171553,0,27.750161714857153
35.674866779964916,139.76018335632537,11,71.02076661171553,0,27.504926918000013
35.674852489137166,139.76029169242565,11,71.02076661171553,1,27.533650945333353
35.67494506832364,139.76025576570547,11,71.02076661171553,0,27.422617741142876
35.67029811190224,139.76541950020993,11,71.02076661171553,0,28.987162684400026
35.67018647624374,139.76597089182414,11,71.02076661171553,1,29.69882736266669
35.66996067734489,139.76624642971098,11,71.02076661171553,0,29.750543271200023
35.670390041785204,139.76599948558794,11,71.02076661171553,1,29.76808341050002
35.66953841182299,139.76600368677086,11,71.02076661171553,0,29.24201785120002
35.6746553193897,139.76664800020518,11,71.02076661171553,0,28.581293968571455
35.67050621961305,139.76639318529087,11,71.02076661171553,1,29.97737067400002
35.67016000890774,139.76657513326154,11,71.02076661171553,1,30.06641958950002
35.670357710601216,139.76661713636145,11,71.02076661171553,0,30.069125522000018
35.670505316890825,139.76615417077852,11,71.02076661171553,1,30.03762277100002
35.670231653237146,139.76579502741873,11,71.02076661171553,1,29.420812578500012
35.67021386948369,139.76487858407955,11,71.02076661171553,0,28.33687298600002
35.67410364956904,139.76519989929145,11,71.02076661171553,1,29.17298903840002
35.674461222314896,139.76451345842955,11,71.02076661171553,0,29.70465065600002
35.66667837420861,139.75917935679206,11,71.02076661171553,1,30.317463664000023
35.66789543056293,139.75890600958272,11,71.02076661171553,1,30.52793774000001
35.66952146290764,139.7619008707788,11,71.02076661171553,0,27.891011266000024
35.67416711418452,139.76294976312124,11,71.02076661171553,0,28.37442563240003
35.67089273587245,139.76020667664696,11,71.02076661171553,0,29.008080966800026
35.672130284194225,139.75908698292812,11,71.02076661171553,1,30.03331226800003
35.67284583100844,139.76019040791113,11,71.02076661171553,0,29.083735674666674
35.67449142981023,139.76273473431496,11,71.02076661171553,1,28.664948937263187
35.67266155335366,139.76131031477829,11,71.02076661171553,1,29.32137668000002
35.67214308351701,139.76021177760165,11,71.02076661171553,0,29.55829103960002
